,Date,OVX,VIX,Ratio,Rolling30,Diff,Mean,STD,Z_Score,Max_1y_Z_Score,Min_1y_Z_Score
3384,2020-10-16,44.060001373291016,27.40999984741211,1.6074425982695109,1.6653471147582302,-0.057904516488719304,2.2705891623184282,0.8220010288835778,-0.8067466350371693,8.8398613101409,-2.743924728585868
3385,2020-10-19,43.349998474121094,29.18000030517578,1.4856065120202182,1.6671491741477782,-0.18154266212755998,2.2620592790652005,0.8250714325944697,-0.9410733863411026,8.8398613101409,-2.743924728585868
3386,2020-10-20,43.849998474121094,29.350000381469727,1.4940374072978213,1.657721767579593,-0.1636843602817717,2.2590236194929973,0.8248481213683673,-0.9274267496980119,8.8398613101409,-2.743924728585868
3387,2020-10-21,47.58000183105469,28.649999618530273,1.6607330703167218,1.655900317470568,0.004832752846153809,2.256668144889941,0.8240749321489177,-0.7231564161516422,8.8398613101409,-2.743924728585868
3388,2020-10-22,46.61000061035156,28.110000610351562,1.6581287655037382,1.6526500136092075,0.005478751894530731,2.252886874605813,0.8246089866532711,-0.7212607656823373,8.8398613101409,-2.743924728585868
3389,2020-10-23,46.31999969482422,27.549999237060547,1.6813067505466233,1.6465052584731052,0.034801492073518014,2.2498352021258916,0.8252840673264308,-0.6888881950927014,8.8398613101409,-2.743924728585868
3390,2020-10-26,53.04999923706055,32.459999084472656,1.634319184637229,1.6372688326892315,-0.002949648052002596,2.2428040563869898,0.8283173757496153,-0.7346035343024053,8.8398613101409,-2.743924728585868
3391,2020-10-27,50.220001220703125,33.349998474121094,1.505847181962326,1.6285996012565958,-0.12275241929426972,2.239891183365548,0.8279709874074542,-0.8865576361578361,8.8398613101409,-2.743924728585868
3392,2020-10-28,59.61000061035156,40.279998779296875,1.4798908246489304,1.6252795263101187,-0.14538870166118834,2.2368990559690265,0.8277089226292978,-0.9145826638130055,8.8398613101409,-2.743924728585868
3393,2020-10-29,63.380001068115234,37.59000015258789,1.6860867467634695,1.632691789395342,0.05339495736812738,2.232834297122646,0.8278687828219078,-0.6604277896498407,8.8398613101409,-2.743924728585868
3394,2020-10-30,68.83999633789062,38.02000045776367,1.8106258682023113,1.642626576290994,0.16799929191131735,2.2293149282910667,0.8277560733170943,-0.5058121270085387,8.8398613101409,-2.743924728585868
3395,2020-11-02,66.7300033569336,37.130001068115234,1.7971990691440314,1.651069331044169,0.1461297380998623,2.2212346787215944,0.8293812538798493,-0.5112674148275266,8.8398613101409,-2.743924728585868
3396,2020-11-03,63.630001068115234,35.54999923706055,1.789873486179475,1.6595031905595665,0.13037029561990843,2.2195296937708346,0.8281829236334161,-0.5187938501633984,8.8398613101409,-2.743924728585868
3397,2020-11-04,54.529998779296875,29.56999969482422,1.844098726481946,1.6689087679960486,0.17518995848589736,2.2180516190964688,0.8268853263636138,-0.4522427484099302,8.8398613101409,-2.743924728585868
3398,2020-11-05,53.689998626708984,27.579999923706055,1.946700463206325,1.6836643268434037,0.2630361363629212,2.214782388412647,0.8263099632359411,-0.32443264287468726,8.8398613101409,-2.743924728585868
3399,2020-11-06,55.75,24.860000610351562,2.242558271570839,1.706091274075196,0.5364669974956431,2.213462292807427,0.8259966376061352,0.03522529927934885,8.8398613101409,-2.743924728585868
3400,2020-11-09,52.20000076293945,25.75,2.027184495648134,1.721939515617888,0.30524498003024614,2.208484527798611,0.8283896450831759,-0.218858399820139,8.8398613101409,-2.743924728585868
3401,2020-11-10,49.63999938964844,24.799999237060547,2.0016129401918517,1.7301267655538806,0.2714861746379711,2.207666853539296,0.8268527800496982,-0.24920266136743138,8.8398613101409,-2.743924728585868
3402,2020-11-11,49.2400016784668,23.450000762939453,2.0997867836442055,1.7445009014216737,0.35528588222253177,2.207242128854669,0.8252511639121864,-0.1302092622336462,8.8398613101409,-2.743924728585868
3403,2020-11-12,50.900001525878906,25.350000381469727,2.0078895763285924,1.7498200707400313,0.2580695055885611,2.2045306244682297,0.8247701188149666,-0.23841921967562543,8.8398613101409,-2.743924728585868
3404,2020-11-13,48.2400016784668,23.100000381469727,2.0883117264865407,1.752462190410956,0.33584953607558465,2.2022764054816113,0.8243020873786606,-0.13825596312328453,8.8398613101409,-2.743924728585868
3405,2020-11-16,46.88999938964844,22.450000762939453,2.0886413272223416,1.7631422229140024,0.3254991043083393,2.196316585996254,0.826019463005299,-0.13035438460754736,8.8398613101409,-2.743924728585868
3406,2020-11-17,45.08000183105469,22.709999084472656,1.985028782404351,1.7766187598967673,0.20841002250758378,2.1954814563377885,0.8244919880521979,-0.25525132685717955,8.8398613101409,-2.743924728585868
3407,2020-11-18,46.060001373291016,23.84000015258789,1.9320470251041961,1.7869694829407634,0.14507754216343272,2.194444312907735,0.823032718099766,-0.31881756585493587,8.8398613101409,-2.743924728585868
3408,2020-11-19,46.34000015258789,23.110000610351562,2.0051925109786026,1.8017733195825478,0.2034191913960548,2.1916968433625854,0.8224949191436568,-0.22675438843824391,8.8398613101409,-2.743924728585868
3409,2020-11-20,43.939998626708984,23.700000762939453,1.8540083211904173,1.8070669288647412,0.04694139232567607,2.1889117156713995,0.8224359455787372,-0.4072090918221178,8.8398613101409,-2.743924728585868
3410,2020-11-23,42.790000915527344,22.65999984741211,1.888349567681669,1.811455869444658,0.07689369823701098,2.183819189474926,0.825063502347468,-0.3581174309039097,8.8398613101409,-2.743924728585868
3411,2020-11-24,42.84000015258789,21.639999389648438,1.9796673456969014,1.8185392698642948,0.16112807583260658,2.1830122651912185,0.823530955888357,-0.24691836784078802,8.8398613101409,-2.743924728585868
3412,2020-11-25,43.560001373291016,21.25,2.049882417566636,1.8319065633181721,0.217975854248464,2.182488131932854,0.8219505136527109,-0.1613305328771245,8.8398613101409,-2.743924728585868
3413,2020-11-27,46.209999084472656,20.84000015258789,2.2173703812921683,1.8516476042729373,0.36572277701923106,2.1785531077980145,0.8222913472850333,0.047206228816972486,8.8398613101409,-2.743924728585868
3414,2020-11-30,47.369998931884766,20.56999969482422,2.3028682369793088,1.8748284588965973,0.42803977808271143,2.174378437437975,0.8221804039084493,0.15627932620447268,8.8398613101409,-2.743924728585868
3415,2020-12-01,47.810001373291016,20.770000457763672,2.3018777236194037,1.9020374992832367,0.39984022433616695,2.1748823871857272,0.8205929293469891,0.1547604566063428,8.8398613101409,-2.743924728585868
3416,2020-12-02,45.68000030517578,21.170000076293945,2.157770436492724,1.9241619335897338,0.23360850290299018,2.1748150173011096,0.8189766969483314,-0.020812046144776934,8.8398613101409,-2.743924728585868
3417,2020-12-03,40.95000076293945,21.280000686645508,1.924342079022491,1.9329489005465925,-0.008606821524101527,2.1731572858255475,0.8190558620216503,-0.3037829510052142,8.8398613101409,-2.743924728585868
3418,2020-12-04,38.34000015258789,20.790000915527344,1.8441557702844087,1.9391498007059482,-0.09499403042153953,2.1717716186409657,0.8193135294655007,-0.39986627411155434,8.8398613101409,-2.743924728585868
3419,2020-12-07,37.68000030517578,21.299999237060547,1.7690141621984263,1.9420733810943418,-0.17305921889591547,2.1703340866757914,0.8229312585232279,-0.48767126089917207,8.8398613101409,-2.743924728585868
3420,2020-12-08,37.70000076293945,20.68000030517578,1.8230174181140566,1.9483633222102361,-0.12534590409617952,2.1689612935194216,0.8215923704151763,-0.42106510218753457,8.8398613101409,-2.743924728585868
3421,2020-12-09,39.52000045776367,22.270000457763672,1.7745846270957923,1.9573212370480182,-0.18273660995222585,2.167408629478383,0.8203453000433856,-0.4788520180000002,8.8398613101409,-2.743924728585868
3422,2020-12-10,39.70000076293945,22.520000457763672,1.7628774403178598,1.9667541242369824,-0.20387668391912261,2.1668970754018257,0.8205568597787206,-0.4923725032204567,8.8398613101409,-2.743924728585868
3423,2020-12-11,39.5099983215332,23.309999465942383,1.69498066180826,1.967050588071809,-0.2720699262635491,2.166554921493664,0.8207354284723468,-0.574575244745016,8.8398613101409,-2.743924728585868
3424,2020-12-14,39.959999084472656,24.719999313354492,1.6165048622345655,1.9605798878728842,-0.3440750256383187,2.1665834008227454,0.824380932868976,-0.6672625683782127,8.8398613101409,-2.743924728585868
3425,2020-12-15,39.34000015258789,22.889999389648438,1.7186544867440516,1.9579617351262182,-0.23930724838216655,2.1648129308066237,0.8232300110624033,-0.5419608591367935,8.8398613101409,-2.743924728585868
3426,2020-12-16,38.68000030517578,22.5,1.7191111246744792,1.9556029897427183,-0.23649186506823905,2.163058199286419,0.8220818199426462,-0.5400278461855685,8.8398613101409,-2.743924728585868
3427,2020-12-17,36.86000061035156,21.93000030517578,1.6808025580214925,1.9501597841273695,-0.269357226105877,2.161078326533889,0.8226351285827566,-0.5838259901930278,8.8398613101409,-2.743924728585868
3428,2020-12-18,37.150001525878906,21.56999969482422,1.7222995851406133,1.9426797548585129,-0.22038016971789953,2.159424418643839,0.8230932050134937,-0.5310757406824415,8.8398613101409,-2.743924728585868
3429,2020-12-21,41.560001373291016,25.15999984741211,1.6518283634872823,1.922988757922394,-0.27116039443511175,2.158698742088219,0.8268615455801738,-0.613005141320591,8.8398613101409,-2.743924728585868
3430,2020-12-22,42.060001373291016,24.229999542236328,1.7358647200952053,1.9132780987372966,-0.17741337864209128,2.1570274613688794,0.8256521816875603,-0.5100970488721468,8.8398613101409,-2.743924728585868
3431,2020-12-23,39.88999938964844,23.309999465942383,1.7112827243059636,1.9036004248744336,-0.19231770056846997,2.1552725608292613,0.8244979192557008,-0.5384972189185155,8.8398613101409,-2.743924728585868
3432,2020-12-24,39.40999984741211,21.530000686645508,1.830469047400314,1.8946231669996372,-0.06415411959932316,2.154639459176941,0.8246853203646767,-0.3930837663428741,8.8398613101409,-2.743924728585868
3433,2020-12-28,39.66999816894531,21.700000762939453,1.828110450424319,1.8886305294694947,-0.060520079045175645,2.156032091042554,0.8278146397710542,-0.3961293082578573,8.8398613101409,-2.743924728585868
3434,2020-12-29,38.63999938964844,23.079999923706055,1.6741767555189768,1.8748260304372428,-0.200649274918266,2.1541275244989824,0.8267300472014864,-0.5805410975501105,8.8398613101409,-2.743924728585868
3435,2020-12-30,38.0099983215332,22.770000457763672,1.6693016055067005,1.860848039713388,-0.1915464342066875,2.152218761038383,0.8256594148334901,-0.5848866334662602,8.8398613101409,-2.743924728585868
3436,2020-12-31,37.83000183105469,22.75,1.6628572233430632,1.8501089877446784,-0.18725176440161517,2.1518956030658303,0.8258348028169634,-0.592174582682436,8.8398613101409,-2.743924728585868
3437,2021-01-04,42.119998931884766,26.969999313354492,1.5617352615588902,1.837765262293168,-0.27603000073427775,2.1488382411694897,0.8298161296144625,-0.7075097225253636,8.8398613101409,-2.743924728585868
3438,2021-01-05,40.38999938964844,25.34000015258789,1.5939226182492165,1.824056265868855,-0.2301336476196385,2.146644898786406,0.8289061464121137,-0.6668092436394942,8.8398613101409,-2.743924728585868
3439,2021-01-06,39.310001373291016,25.06999969482422,1.5680096470606137,1.814522976731195,-0.24651332967058126,2.144366807244178,0.8280660198942525,-0.6960280295732548,8.8398613101409,-2.743924728585868
3440,2021-01-07,36.060001373291016,22.3700008392334,1.6119803317149435,1.8053106688656375,-0.19333033715069403,2.1415258876016687,0.8286496288957766,-0.6390463923725823,8.8398613101409,-2.743924728585868
3441,2021-01-08,36.650001525878906,21.559999465942383,1.6999073485031249,1.795985335625845,-0.0960779871227202,2.1391396220237446,0.8290451185169709,-0.5298050295577833,8.8398613101409,-2.743924728585868
3442,2021-01-11,35.310001373291016,24.079999923706055,1.4663621879221582,1.7765346613043624,-0.3101724733822042,2.1322068328006245,0.8323790223715511,-0.7999296317936897,8.8398613101409,-2.743924728585868
3443,2021-01-12,33.849998474121094,23.329999923706055,1.45092149956355,1.750986365246742,-0.3000648656831919,2.1295140053965254,0.8318314809579017,-0.8157812265671133,8.8398613101409,-2.743924728585868
3444,2021-01-13,36.790000915527344,22.209999084472656,1.6564611630825228,1.729439462783516,-0.07297829970099312,2.12765159263151,0.8307207571330674,-0.5672067605185774,8.8398613101409,-2.743924728585868
3445,2021-01-14,37.95000076293945,23.25,1.6322580973307292,1.707118808573893,-0.07486071124316385,2.123132795627316,0.8302813754345919,-0.59121487343932,8.8398613101409,-2.743924728585868
3446,2021-01-15,40.38999938964844,24.34000015258789,1.6594083457864757,1.6905067388836847,-0.031098393097209076,2.1189829133257416,0.8299545034356687,-0.5537346512812656,8.8398613101409,-2.743924728585868
3447,2021-01-19,35.369998931884766,23.239999771118164,1.521944891576175,1.6770934993021411,-0.15514860772596606,2.11219979455289,0.8329372216097302,-0.7086427256018064,8.8398613101409,-2.743924728585868
3448,2021-01-20,35.66999816894531,21.579999923706055,1.6529192907809567,1.6707189499853594,-0.01779965920440274,2.1103844565933176,0.8317888182307603,-0.5499775373097742,8.8398613101409,-2.743924728585868
3449,2021-01-21,35.04999923706055,21.31999969482422,1.6439962354018942,1.666551685758808,-0.022555450356913864,2.1085482824941386,0.8306634267536809,-0.5592542444149277,8.8398613101409,-2.743924728585868
3450,2021-01-22,36.25,21.90999984741211,1.6544956756027387,1.6609342943417642,-0.0064386187390255145,2.106587520952795,0.8311449554321036,-0.5439386263434858,8.8398613101409,-2.743924728585868
3451,2021-01-25,38.02000045776367,23.190000534057617,1.6394997663724162,1.656431465650985,-0.016931699278568857,2.101191705031691,0.8342946094815319,-0.5533919713878899,8.8398613101409,-2.743924728585868
3452,2021-01-26,37.130001068115234,23.020000457763672,1.6129452793122276,1.6514337269507975,-0.038488447638569845,2.099261877262049,0.8332075532628817,-0.5836680141045071,8.8398613101409,-2.743924728585868
3453,2021-01-27,40.209999084472656,37.209999084472656,1.0806234902932816,1.630955154566965,-0.5503316642736833,2.0952514899117785,0.8340087949953732,-1.216567505890781,8.8398613101409,-2.743924728585868
3454,2021-01-28,40.45000076293945,30.209999084472656,1.3389606749021703,1.6217036816558847,-0.28274300675371444,2.092376858870878,0.83535117813513,-0.9019155101339092,8.8398613101409,-2.743924728585868
3455,2021-01-29,40.20000076293945,33.09000015258789,1.2148685577988885,1.6049108173577127,-0.3900422595588242,2.0883523235461756,0.8371048390462655,-1.0434580293938678,8.8398613101409,-2.743924728585868
3456,2021-02-01,39.15999984741211,30.239999771118164,1.2949735497291017,1.5907728981928668,-0.2957993484637651,2.083311448198771,0.8416035738905732,-0.9367093046258506,8.8398613101409,-2.743924728585868
3457,2021-02-02,38.619998931884766,25.559999465942383,1.5109546063701715,1.5851112998044896,-0.07415669343431808,2.0810491681915435,0.840706071053954,-0.6781140061313831,8.8398613101409,-2.743924728585868
3458,2021-02-03,37.11000061035156,22.90999984741211,1.619816711371278,1.5816952040121783,0.03812150735909969,2.0792332923772903,0.8395464945851313,-0.5472199383466387,8.8398613101409,-2.743924728585868
3459,2021-02-04,35.369998931884766,21.770000457763672,1.624712824444201,1.5807913527107422,0.04392147173345884,2.076469737739943,0.8398827335613374,-0.5378809389022278,8.8398613101409,-2.743924728585868
3460,2021-02-05,34.939998626708984,20.8700008392334,1.6741733215949601,1.5787349727607343,0.09543834883422586,2.0733864795433874,0.839916436853883,-0.4753010423796205,8.8398613101409,-2.743924728585868
3461,2021-02-08,34.47999954223633,21.239999771118164,1.6233521616662971,1.5758039540060786,0.0475482076602185,2.0670740722875927,0.8426671842392451,-0.5265683996249183,8.8398613101409,-2.743924728585868
3462,2021-02-09,33.540000915527344,21.6299991607666,1.5506242356386033,1.5664757936140215,-0.01585155797541815,2.0650327685854224,0.8416242484418499,-0.6112092586438365,8.8398613101409,-2.743924728585868
